danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.721,0.396,3,-8.3,1,0.0344,0.848,0.0,0.0911,0.359,133.979,audio_features,2UbCw58kjxVXLPJy6A9vzt,spotify:track:2UbCw58kjxVXLPJy6A9vzt,https://api.spotify.com/v1/tracks/2UbCw58kjxVXLPJy6A9vzt,https://api.spotify.com/v1/audio-analysis/2UbCw58kjxVXLPJy6A9vzt,262922,4,JALJAYO GOOD NIGHT,Merry & Happy,2017-12-11,4TOqKpo9ct2Hj21uQ3cnOm,TWICE
0.565,0.945,8,-0.329,1,0.064,0.0967,0.0,0.177,0.841,164.08,audio_features,3QG2RzpI7DLcwFB8OCG9tA,spotify:track:3QG2RzpI7DLcwFB8OCG9tA,https://api.spotify.com/v1/tracks/3QG2RzpI7DLcwFB8OCG9tA,https://api.spotify.com/v1/audio-analysis/3QG2RzpI7DLcwFB8OCG9tA,186896,4,Heart Shaker,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.717,0.91,4,-1.077,0,0.0344,0.399,0.000448,0.129,0.437,132.013,audio_features,6LARNxh73CD4dra8QbUqMq,spotify:track:6LARNxh73CD4dra8QbUqMq,https://api.spotify.com/v1/tracks/6LARNxh73CD4dra8QbUqMq,https://api.spotify.com/v1/audio-analysis/6LARNxh73CD4dra8QbUqMq,207824,4,LIKEY,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.726,0.817,1,-3.42,1,0.137,0.542,0.0,0.135,0.596,95.015,audio_features,0f0URVSiUgbLUT6H44jxrp,spotify:track:0f0URVSiUgbLUT6H44jxrp,https://api.spotify.com/v1/tracks/0f0URVSiUgbLUT6H44jxrp,https://api.spotify.com/v1/audio-analysis/0f0URVSiUgbLUT6H44jxrp,198034,4,거북이 / TURTLE,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.806,0.724,1,-3.472,1,0.0468,0.247,0.0,0.113,0.855,119.96,audio_features,2xOMnGk76zYR9YSDzKQyVv,spotify:track:2xOMnGk76zYR9YSDzKQyVv,https://api.spotify.com/v1/tracks/2xOMnGk76zYR9YSDzKQyVv,https://api.spotify.com/v1/audio-analysis/2xOMnGk76zYR9YSDzKQyVv,179711,4,MISSING U,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.775,0.921,1,-3.463,1,0.14,0.373,0.0,0.0534,0.921,160.032,audio_features,5dzHmLuh8VxNh6swSpbUf6,spotify:track:5dzHmLuh8VxNh6swSpbUf6,https://api.spotify.com/v1/tracks/5dzHmLuh8VxNh6swSpbUf6,https://api.spotify.com/v1/audio-analysis/5dzHmLuh8VxNh6swSpbUf6,180962,4,WOW,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.705,0.947,6,-2.15,0,0.0452,0.127,5.17e-06,0.295,0.906,127.98,audio_features,7c4xYX9MExH7xHr8xQ0l3e,spotify:track:7c4xYX9MExH7xHr8xQ0l3e,https://api.spotify.com/v1/tracks/7c4xYX9MExH7xHr8xQ0l3e,https://api.spotify.com/v1/audio-analysis/7c4xYX9MExH7xHr8xQ0l3e,225984,4,FFW,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.662,0.88,11,-3.247,1,0.0486,0.0555,0.0,0.126,0.823,150.011,audio_features,7f6jkZAWQEAOSerPfPj4aD,spotify:track:7f6jkZAWQEAOSerPfPj4aD,https://api.spotify.com/v1/tracks/7f6jkZAWQEAOSerPfPj4aD,https://api.spotify.com/v1/audio-analysis/7f6jkZAWQEAOSerPfPj4aD,212117,4,DING DONG,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.876,0.765,6,-4.117,1,0.0672,0.0772,2.59e-05,0.385,0.536,123.049,audio_features,11GCtFfgLz9z1QsajoyqZY,spotify:track:11GCtFfgLz9z1QsajoyqZY,https://api.spotify.com/v1/tracks/11GCtFfgLz9z1QsajoyqZY,https://api.spotify.com/v1/audio-analysis/11GCtFfgLz9z1QsajoyqZY,215485,4,24/7,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.719,0.914,1,-3.366,1,0.0367,0.166,0.0,0.0638,0.631,134.91,audio_features,7EuNhKsfmjDWyLzhv4wQU6,spotify:track:7EuNhKsfmjDWyLzhv4wQU6,https://api.spotify.com/v1/tracks/7EuNhKsfmjDWyLzhv4wQU6,https://api.spotify.com/v1/audio-analysis/7EuNhKsfmjDWyLzhv4wQU6,193144,4,날 바라바라봐 / LOOK AT ME,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.887,0.649,9,-5.093,1,0.0444,0.0429,0.0121,0.279,0.245,122.008,audio_features,09tstBkRMkTzBXf1hwm2yI,spotify:track:09tstBkRMkTzBXf1hwm2yI,https://api.spotify.com/v1/tracks/09tstBkRMkTzBXf1hwm2yI,https://api.spotify.com/v1/audio-analysis/09tstBkRMkTzBXf1hwm2yI,190898,4,ROLLIN’,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.696,0.771,0,-4.538,1,0.0442,0.242,0.0,0.108,0.504,95.001,audio_features,48mruHrtah8jZBQNolHLF1,spotify:track:48mruHrtah8jZBQNolHLF1,https://api.spotify.com/v1/tracks/48mruHrtah8jZBQNolHLF1,https://api.spotify.com/v1/audio-analysis/48mruHrtah8jZBQNolHLF1,196796,4,LOVE LINE,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.84,0.679,9,-5.834,1,0.0466,0.0615,1.41e-05,0.121,0.422,102.994,audio_features,1lAGWnBjbjUUjYCQsA4Ph3,spotify:track:1lAGWnBjbjUUjYCQsA4Ph3,https://api.spotify.com/v1/tracks/1lAGWnBjbjUUjYCQsA4Ph3,https://api.spotify.com/v1/audio-analysis/1lAGWnBjbjUUjYCQsA4Ph3,178344,4,힘내! (DON’T GIVE UP) / DON’T GIVE UP,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.686,0.865,2,-4.154,1,0.0327,0.31,0.0,0.109,0.406,103.001,audio_features,0SCiKdySoNwH5zNt9iVLzI,spotify:track:0SCiKdySoNwH5zNt9iVLzI,https://api.spotify.com/v1/tracks/0SCiKdySoNwH5zNt9iVLzI,https://api.spotify.com/v1/audio-analysis/0SCiKdySoNwH5zNt9iVLzI,208868,4,널 내게 담아 / YOU IN MY HEART,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.718,0.401,3,-8.238,1,0.0333,0.84,0.0,0.0969,0.376,133.949,audio_features,05Hd8IOFcvLVdqK4JyF1s3,spotify:track:05Hd8IOFcvLVdqK4JyF1s3,https://api.spotify.com/v1/tracks/05Hd8IOFcvLVdqK4JyF1s3,https://api.spotify.com/v1/audio-analysis/05Hd8IOFcvLVdqK4JyF1s3,262922,4,잘자요 굿나잇 / JALJAYO GOOD NIGHT,Merry & Happy (Repackage),2017-12-11,77bHcmGg6pCJdL6ioleW1u,TWICE
0.561,0.945,8,-0.33,1,0.064,0.0965,0.0,0.17,0.833,164.094,audio_features,6WJWTeZExNu0X42hiegRVs,spotify:track:6WJWTeZExNu0X42hiegRVs,https://api.spotify.com/v1/tracks/6WJWTeZExNu0X42hiegRVs,https://api.spotify.com/v1/audio-analysis/6WJWTeZExNu0X42hiegRVs,186896,4,Heart Shaker,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.717,0.911,4,-1.077,0,0.0346,0.401,0.000419,0.145,0.435,132.012,audio_features,7IZOMpmSH3cUpDsMyG0Uoj,spotify:track:7IZOMpmSH3cUpDsMyG0Uoj,https://api.spotify.com/v1/tracks/7IZOMpmSH3cUpDsMyG0Uoj,https://api.spotify.com/v1/audio-analysis/7IZOMpmSH3cUpDsMyG0Uoj,207824,4,LIKEY,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.727,0.813,1,-3.425,1,0.138,0.541,0.0,0.135,0.58,94.965,audio_features,4Rpw4nCSSexTWlwsCs5M2C,spotify:track:4Rpw4nCSSexTWlwsCs5M2C,https://api.spotify.com/v1/tracks/4Rpw4nCSSexTWlwsCs5M2C,https://api.spotify.com/v1/audio-analysis/4Rpw4nCSSexTWlwsCs5M2C,198034,4,거북이 TURTLE,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.804,0.722,1,-3.472,1,0.0495,0.239,0.0,0.113,0.853,119.984,audio_features,7hLtL4HpYswujQ9g1xDR4x,spotify:track:7hLtL4HpYswujQ9g1xDR4x,https://api.spotify.com/v1/tracks/7hLtL4HpYswujQ9g1xDR4x,https://api.spotify.com/v1/audio-analysis/7hLtL4HpYswujQ9g1xDR4x,179711,4,MISSING U,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.774,0.92,1,-3.463,1,0.137,0.375,0.0,0.0535,0.925,160.164,audio_features,4csMKdOK9IPjfMhfTClSXx,spotify:track:4csMKdOK9IPjfMhfTClSXx,https://api.spotify.com/v1/tracks/4csMKdOK9IPjfMhfTClSXx,https://api.spotify.com/v1/audio-analysis/4csMKdOK9IPjfMhfTClSXx,180962,4,WOW,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.706,0.946,6,-2.152,0,0.0458,0.123,5.24e-06,0.296,0.901,127.975,audio_features,0kcqQG2h3hc4OeMOCFZ5XZ,spotify:track:0kcqQG2h3hc4OeMOCFZ5XZ,https://api.spotify.com/v1/tracks/0kcqQG2h3hc4OeMOCFZ5XZ,https://api.spotify.com/v1/audio-analysis/0kcqQG2h3hc4OeMOCFZ5XZ,225984,4,FFW,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.663,0.876,11,-3.247,1,0.0475,0.0551,0.0,0.126,0.83,150.018,audio_features,791LfOHvPg32PK5tfc27WY,spotify:track:791LfOHvPg32PK5tfc27WY,https://api.spotify.com/v1/tracks/791LfOHvPg32PK5tfc27WY,https://api.spotify.com/v1/audio-analysis/791LfOHvPg32PK5tfc27WY,212117,4,DING DONG,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.877,0.769,6,-4.119,1,0.0657,0.0747,2.95e-05,0.385,0.573,123.048,audio_features,5fzMw8LL3UlZTsTFxpsNiF,spotify:track:5fzMw8LL3UlZTsTFxpsNiF,https://api.spotify.com/v1/tracks/5fzMw8LL3UlZTsTFxpsNiF,https://api.spotify.com/v1/audio-analysis/5fzMw8LL3UlZTsTFxpsNiF,215485,4,24/7,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.718,0.914,1,-3.366,1,0.0368,0.17,0.0,0.0638,0.629,134.883,audio_features,7LA8KXR6sv9j3WRrjJfjoY,spotify:track:7LA8KXR6sv9j3WRrjJfjoY,https://api.spotify.com/v1/tracks/7LA8KXR6sv9j3WRrjJfjoY,https://api.spotify.com/v1/audio-analysis/7LA8KXR6sv9j3WRrjJfjoY,193144,4,날 바라바라봐 LOOK AT ME,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.885,0.65,9,-5.093,1,0.0442,0.0414,0.0146,0.278,0.247,122.004,audio_features,4rHglWzBvh2EG4PIyZfsQg,spotify:track:4rHglWzBvh2EG4PIyZfsQg,https://api.spotify.com/v1/tracks/4rHglWzBvh2EG4PIyZfsQg,https://api.spotify.com/v1/audio-analysis/4rHglWzBvh2EG4PIyZfsQg,190898,4,ROLLIN’,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.7,0.772,0,-4.539,1,0.0445,0.233,0.0,0.108,0.496,94.989,audio_features,6QIMMY6hlEnW8m0ggrHmxS,spotify:track:6QIMMY6hlEnW8m0ggrHmxS,https://api.spotify.com/v1/tracks/6QIMMY6hlEnW8m0ggrHmxS,https://api.spotify.com/v1/audio-analysis/6QIMMY6hlEnW8m0ggrHmxS,196796,4,LOVE LINE,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.83,0.682,9,-5.833,1,0.0477,0.0621,1.26e-05,0.119,0.42,102.992,audio_features,39mDslP5bu26zQ1qNADykN,spotify:track:39mDslP5bu26zQ1qNADykN,https://api.spotify.com/v1/tracks/39mDslP5bu26zQ1qNADykN,https://api.spotify.com/v1/audio-analysis/39mDslP5bu26zQ1qNADykN,178344,4,힘내! DON’T GIVE UP,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.686,0.866,2,-4.146,1,0.0328,0.318,0.0,0.108,0.399,103.006,audio_features,64MHDxkcmfsZ6PHShFaNQ9,spotify:track:64MHDxkcmfsZ6PHShFaNQ9,https://api.spotify.com/v1/tracks/64MHDxkcmfsZ6PHShFaNQ9,https://api.spotify.com/v1/audio-analysis/64MHDxkcmfsZ6PHShFaNQ9,208868,4,널 내게 담아 YOU IN MY HEART,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.719,0.402,3,-8.247,1,0.0335,0.842,0.0,0.093,0.379,133.956,audio_features,68Zyo1zurdvvO7dI6k8LbQ,spotify:track:68Zyo1zurdvvO7dI6k8LbQ,https://api.spotify.com/v1/tracks/68Zyo1zurdvvO7dI6k8LbQ,https://api.spotify.com/v1/audio-analysis/68Zyo1zurdvvO7dI6k8LbQ,262922,4,잘자요 굿나잇 JALJAYO GOOD NIGHT,Merry & Happy,2017-12-11,7z35ak4YnECGLJADDJ4obf,TWICE
0.722,0.903,4,-1.261,0,0.0331,0.42,0.000371,0.118,0.445,132.006,audio_features,4P66rfizAl2nIJCICSMymC,spotify:track:4P66rfizAl2nIJCICSMymC,https://api.spotify.com/v1/tracks/4P66rfizAl2nIJCICSMymC,https://api.spotify.com/v1/audio-analysis/4P66rfizAl2nIJCICSMymC,207813,4,Likey,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.741,0.809,1,-3.595,1,0.134,0.553,0.0,0.142,0.615,94.986,audio_features,1YaPqQfNDIx8mvcW5pIeE4,spotify:track:1YaPqQfNDIx8mvcW5pIeE4,https://api.spotify.com/v1/tracks/1YaPqQfNDIx8mvcW5pIeE4,https://api.spotify.com/v1/audio-analysis/1YaPqQfNDIx8mvcW5pIeE4,198040,4,Turtle,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.807,0.704,1,-3.686,1,0.0476,0.215,0.0,0.108,0.856,119.965,audio_features,4FW8Ty8M7iyKIk2wwNKlcM,spotify:track:4FW8Ty8M7iyKIk2wwNKlcM,https://api.spotify.com/v1/tracks/4FW8Ty8M7iyKIk2wwNKlcM,https://api.spotify.com/v1/audio-analysis/4FW8Ty8M7iyKIk2wwNKlcM,179707,4,Missing U,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.776,0.917,1,-3.654,1,0.157,0.355,0.0,0.0532,0.928,160.127,audio_features,4twR4vaaqvMbay7jlXCBgl,spotify:track:4twR4vaaqvMbay7jlXCBgl,https://api.spotify.com/v1/tracks/4twR4vaaqvMbay7jlXCBgl,https://api.spotify.com/v1/audio-analysis/4twR4vaaqvMbay7jlXCBgl,180960,4,Wow,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.707,0.946,6,-2.324,0,0.045,0.141,6.44e-06,0.299,0.916,127.965,audio_features,0iDyfwY9Yud1i20Q95c4q8,spotify:track:0iDyfwY9Yud1i20Q95c4q8,https://api.spotify.com/v1/tracks/0iDyfwY9Yud1i20Q95c4q8,https://api.spotify.com/v1/audio-analysis/0iDyfwY9Yud1i20Q95c4q8,225987,4,Ffw,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.661,0.872,11,-3.46,1,0.0534,0.0581,0.0,0.24,0.818,150.019,audio_features,5Yw9IvodOBXAkP7zQTAfbr,spotify:track:5Yw9IvodOBXAkP7zQTAfbr,https://api.spotify.com/v1/tracks/5Yw9IvodOBXAkP7zQTAfbr,https://api.spotify.com/v1/audio-analysis/5Yw9IvodOBXAkP7zQTAfbr,212120,4,Ding Dong,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.878,0.749,6,-4.293,1,0.0681,0.0741,1.82e-05,0.404,0.531,123.065,audio_features,7qJz1gaEgYtx4UJHtOGoJO,spotify:track:7qJz1gaEgYtx4UJHtOGoJO,https://api.spotify.com/v1/tracks/7qJz1gaEgYtx4UJHtOGoJO,https://api.spotify.com/v1/audio-analysis/7qJz1gaEgYtx4UJHtOGoJO,215480,4,24/7,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.719,0.909,1,-3.585,1,0.0365,0.156,1.21e-06,0.0655,0.665,134.892,audio_features,2WL1smzwRRjabdSbvV4wKF,spotify:track:2WL1smzwRRjabdSbvV4wKF,https://api.spotify.com/v1/tracks/2WL1smzwRRjabdSbvV4wKF,https://api.spotify.com/v1/audio-analysis/2WL1smzwRRjabdSbvV4wKF,193147,4,Look At Me,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.882,0.629,9,-5.313,1,0.0446,0.0462,0.00838,0.28,0.244,122.023,audio_features,5TUIKBmNcWqdwie8kV6mKr,spotify:track:5TUIKBmNcWqdwie8kV6mKr,https://api.spotify.com/v1/tracks/5TUIKBmNcWqdwie8kV6mKr,https://api.spotify.com/v1/audio-analysis/5TUIKBmNcWqdwie8kV6mKr,190893,4,Rollin',Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.697,0.767,0,-4.719,1,0.0444,0.226,0.0,0.108,0.519,94.998,audio_features,203sd4cosoKgF62jSkqd6z,spotify:track:203sd4cosoKgF62jSkqd6z,https://api.spotify.com/v1/tracks/203sd4cosoKgF62jSkqd6z,https://api.spotify.com/v1/audio-analysis/203sd4cosoKgF62jSkqd6z,196800,4,Love Line,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.839,0.666,9,-6.081,1,0.0474,0.0617,8.53e-06,0.132,0.454,102.992,audio_features,4FTczdvR53jxxp6qPBcNMg,spotify:track:4FTczdvR53jxxp6qPBcNMg,https://api.spotify.com/v1/tracks/4FTczdvR53jxxp6qPBcNMg,https://api.spotify.com/v1/audio-analysis/4FTczdvR53jxxp6qPBcNMg,178347,4,Don't Give Up,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.688,0.858,2,-4.345,1,0.0328,0.288,0.0,0.109,0.392,102.996,audio_features,1nUIe8iHQitSldWAuB5AHp,spotify:track:1nUIe8iHQitSldWAuB5AHp,https://api.spotify.com/v1/tracks/1nUIe8iHQitSldWAuB5AHp,https://api.spotify.com/v1/audio-analysis/1nUIe8iHQitSldWAuB5AHp,208867,4,You In My Heart,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.719,0.399,3,-8.421,1,0.0332,0.845,0.0,0.0887,0.361,133.953,audio_features,14WRue4qjZzL9Bo6q53iwx,spotify:track:14WRue4qjZzL9Bo6q53iwx,https://api.spotify.com/v1/tracks/14WRue4qjZzL9Bo6q53iwx,https://api.spotify.com/v1/audio-analysis/14WRue4qjZzL9Bo6q53iwx,262960,4,Jaljayo Good Night,Twicetagram,2017-10-30,5WflYUwhi8fBvEifYSapRB,TWICE
0.717,0.911,4,-1.077,0,0.0344,0.397,0.000467,0.137,0.443,132.012,audio_features,4g7hiqTP5eXt75XU5WSMMA,spotify:track:4g7hiqTP5eXt75XU5WSMMA,https://api.spotify.com/v1/tracks/4g7hiqTP5eXt75XU5WSMMA,https://api.spotify.com/v1/audio-analysis/4g7hiqTP5eXt75XU5WSMMA,207824,4,LIKEY,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.723,0.815,1,-3.425,1,0.145,0.536,0.0,0.135,0.622,94.998,audio_features,2Rezs8xr1UCBVobk3zFVqn,spotify:track:2Rezs8xr1UCBVobk3zFVqn,https://api.spotify.com/v1/tracks/2Rezs8xr1UCBVobk3zFVqn,https://api.spotify.com/v1/audio-analysis/2Rezs8xr1UCBVobk3zFVqn,198034,4,거북이 TURTLE,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.805,0.717,1,-3.464,1,0.048,0.248,0.0,0.113,0.842,119.964,audio_features,2CIhgmUe9SWP7xij1B5r7V,spotify:track:2CIhgmUe9SWP7xij1B5r7V,https://api.spotify.com/v1/tracks/2CIhgmUe9SWP7xij1B5r7V,https://api.spotify.com/v1/audio-analysis/2CIhgmUe9SWP7xij1B5r7V,179711,4,MISSING U,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.775,0.923,1,-3.461,1,0.134,0.365,1.08e-06,0.0547,0.931,160.117,audio_features,3ShgNuFJouJbl2KMMQyJ0Z,spotify:track:3ShgNuFJouJbl2KMMQyJ0Z,https://api.spotify.com/v1/tracks/3ShgNuFJouJbl2KMMQyJ0Z,https://api.spotify.com/v1/audio-analysis/3ShgNuFJouJbl2KMMQyJ0Z,180962,4,WOW,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.707,0.947,6,-2.152,0,0.0452,0.126,5.4e-06,0.298,0.904,127.968,audio_features,383ZZAbH1604ynZFAGzXpx,spotify:track:383ZZAbH1604ynZFAGzXpx,https://api.spotify.com/v1/tracks/383ZZAbH1604ynZFAGzXpx,https://api.spotify.com/v1/audio-analysis/383ZZAbH1604ynZFAGzXpx,225984,4,FFW,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.663,0.879,11,-3.247,1,0.0483,0.0554,0.0,0.127,0.819,150.025,audio_features,1nABvu3cAxsni8fU9xUomR,spotify:track:1nABvu3cAxsni8fU9xUomR,https://api.spotify.com/v1/tracks/1nABvu3cAxsni8fU9xUomR,https://api.spotify.com/v1/audio-analysis/1nABvu3cAxsni8fU9xUomR,212117,4,DING DONG,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.876,0.764,6,-4.119,1,0.0671,0.0806,3.05e-05,0.382,0.535,123.046,audio_features,653OaEWL6RfXJ2c3oBqqb4,spotify:track:653OaEWL6RfXJ2c3oBqqb4,https://api.spotify.com/v1/tracks/653OaEWL6RfXJ2c3oBqqb4,https://api.spotify.com/v1/audio-analysis/653OaEWL6RfXJ2c3oBqqb4,215485,4,24/7,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.719,0.915,1,-3.362,1,0.0367,0.164,0.0,0.0637,0.622,134.896,audio_features,6fNZs2SjBVvsT1xYOVuPDq,spotify:track:6fNZs2SjBVvsT1xYOVuPDq,https://api.spotify.com/v1/tracks/6fNZs2SjBVvsT1xYOVuPDq,https://api.spotify.com/v1/audio-analysis/6fNZs2SjBVvsT1xYOVuPDq,193144,4,날 바라바라봐 LOOK AT ME,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.885,0.648,9,-5.091,1,0.0442,0.0412,0.0139,0.278,0.262,122.014,audio_features,0JOsuiuc52sgzT6dRyU7h4,spotify:track:0JOsuiuc52sgzT6dRyU7h4,https://api.spotify.com/v1/tracks/0JOsuiuc52sgzT6dRyU7h4,https://api.spotify.com/v1/audio-analysis/0JOsuiuc52sgzT6dRyU7h4,190898,4,ROLLIN’,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.698,0.771,0,-4.54,1,0.0462,0.235,0.0,0.108,0.495,95.005,audio_features,1VAEptQWuzcX5y1BLfbk7L,spotify:track:1VAEptQWuzcX5y1BLfbk7L,https://api.spotify.com/v1/tracks/1VAEptQWuzcX5y1BLfbk7L,https://api.spotify.com/v1/audio-analysis/1VAEptQWuzcX5y1BLfbk7L,196796,4,LOVE LINE,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.83,0.68,9,-5.836,1,0.0464,0.0634,1.04e-05,0.121,0.424,102.998,audio_features,4VbrbZYBRKZVOOVPPw8Syd,spotify:track:4VbrbZYBRKZVOOVPPw8Syd,https://api.spotify.com/v1/tracks/4VbrbZYBRKZVOOVPPw8Syd,https://api.spotify.com/v1/audio-analysis/4VbrbZYBRKZVOOVPPw8Syd,178344,4,힘내! DON’T GIVE UP,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.687,0.865,2,-4.154,1,0.0327,0.312,0.0,0.108,0.405,102.982,audio_features,2khDGfzRkLdRrJV0Jm3FDn,spotify:track:2khDGfzRkLdRrJV0Jm3FDn,https://api.spotify.com/v1/tracks/2khDGfzRkLdRrJV0Jm3FDn,https://api.spotify.com/v1/audio-analysis/2khDGfzRkLdRrJV0Jm3FDn,208868,4,널 내게 담아 YOU IN MY HEART,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.72,0.401,3,-8.283,1,0.0328,0.846,0.0,0.0967,0.359,133.939,audio_features,4WRuvlwJ14rNlM5cBDo6vP,spotify:track:4WRuvlwJ14rNlM5cBDo6vP,https://api.spotify.com/v1/tracks/4WRuvlwJ14rNlM5cBDo6vP,https://api.spotify.com/v1/audio-analysis/4WRuvlwJ14rNlM5cBDo6vP,262922,4,잘자요 굿나잇 JALJAYO GOOD NIGHT,twicetagram,2017-10-30,7dOZAeST5qCpfpQRAHq9sa,TWICE
0.708,0.853,2,-4.398,1,0.0844,0.0525,0.000173,0.399,0.399,129.946,audio_features,0x3fUdLjlYlO35v979kI3q,spotify:track:0x3fUdLjlYlO35v979kI3q,https://api.spotify.com/v1/tracks/0x3fUdLjlYlO35v979kI3q,https://api.spotify.com/v1/audio-analysis/0x3fUdLjlYlO35v979kI3q,212991,4,TT,TWICEcoaster : LANE1,2017-02-24,1nJn5rN8Z8DAcXkakrTnQd,TWICE
0.621,0.829,1,-3.484,0,0.232,0.12,0.0,0.16,0.742,88.428,audio_features,7fVXHSe2Exr4SfL9hFzZ5Z,spotify:track:7fVXHSe2Exr4SfL9hFzZ5Z,https://api.spotify.com/v1/tracks/7fVXHSe2Exr4SfL9hFzZ5Z,https://api.spotify.com/v1/audio-analysis/7fVXHSe2Exr4SfL9hFzZ5Z,175200,4,1 TO 10,TWICEcoaster : LANE1,2017-02-24,1nJn5rN8Z8DAcXkakrTnQd,TWICE
0.516,0.955,6,-1.133,1,0.0529,0.17,0.0,0.751,0.827,161.905,audio_features,5GP5RoKQR9TyKovzWIvEe9,spotify:track:5GP5RoKQR9TyKovzWIvEe9,https://api.spotify.com/v1/tracks/5GP5RoKQR9TyKovzWIvEe9,https://api.spotify.com/v1/audio-analysis/5GP5RoKQR9TyKovzWIvEe9,206187,4,PONYTAIL,TWICEcoaster : LANE1,2017-02-24,1nJn5rN8Z8DAcXkakrTnQd,TWICE
0.703,0.891,9,-1.282,1,0.124,0.111,4.73e-06,0.343,0.855,163.929,audio_features,4i8fpob82zVVsbtXc90N9o,spotify:track:4i8fpob82zVVsbtXc90N9o,https://api.spotify.com/v1/tracks/4i8fpob82zVVsbtXc90N9o,https://api.spotify.com/v1/audio-analysis/4i8fpob82zVVsbtXc90N9o,210627,4,JELLY JELLY,TWICEcoaster : LANE1,2017-02-24,1nJn5rN8Z8DAcXkakrTnQd,TWICE
